FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
37300,8009704,8021930,7939208,8043316,7979000,7986440,8045904,8053956,8004122,7966654,8062864,7949312,8000784,7970338,8018114,7977068,8077502,8036414,8033358,8122460,8007866,7957450,8031086,8033890,8059888
37400,8009704,8021930,7939208,8043316,7945700,7986440,8021228,8053956,8004122,7966654,8062864,7949312,8000784,7970338,8018114,7977068,8077502,8036414,8033358,8122460,8007866,7957450,8031086,8033890,8059888
37500,8009704,8021930,7939208,8043316,7945700,7986440,8021228,8053956,8004122,7966654,8062864,7949312,8000784,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
37600,8009704,8021930,7939208,8043316,7945700,7986440,8021228,8053956,8004122,7966654,8062864,7949312,8000784,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
37700,8009704,8021930,7939208,8043316,7945700,7986440,8021228,8053956,8004122,7966654,8062864,7949312,8000784,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
37800,8009704,8021930,7939208,8043316,7945700,7986440,8021228,8053956,8004122,7966654,8062864,7949312,8000784,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
37900,8009704,8021930,7939208,8043316,7945700,7986440,8021228,8053956,8004122,7966654,8062864,7949312,7987940,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
38000,8009704,8021930,7939208,8043316,7945700,7986440,8009148,8053956,8004122,7966654,8062864,7949312,7987940,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
38100,8009704,8021930,7939208,8043316,7945700,7986440,8009148,8053956,8004122,7966654,8062864,7949312,7987940,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
38200,8009704,8021930,7939208,8043316,7945700,7986440,8009148,8053956,8004122,7966654,8062864,7949312,7987940,7970338,8018114,7977068,8077502,8036414,8028188,8122460,8007866,7957450,8031086,8033890,8059888
38300,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8053956,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8077502,8036414,8022544,8122460,8007866,7957450,8031086,8033890,8059888
38400,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8053956,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8077502,8036414,8022544,8122460,8007866,7957450,8031086,8033890,8059888
38500,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8053956,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8077502,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
38600,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8053956,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8077502,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
38700,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8077502,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
38800,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8077502,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
38900,8009704,8021930,7939208,8040956,7945700,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
39000,8009704,8021930,7939208,8040956,7928772,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
39100,8009704,8021930,7939208,8040956,7928772,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8059888
39200,8009704,8021930,7939208,8040956,7928772,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39300,8009704,8021930,7939208,8040956,7928772,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39400,8009704,8021930,7939208,8040956,7928772,7986440,8009148,8052294,8004122,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39500,8009704,8021930,7939208,8040956,7928772,7986440,8009148,8052294,7970724,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39600,8009704,8021930,7915694,8040956,7928772,7986440,8009148,8052294,7970724,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39700,8009704,8021930,7915694,8040956,7928772,7986440,8009148,8052294,7970724,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39800,8009704,8021930,7915694,8040956,7928772,7986440,8009148,8052294,7970724,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
39900,8009704,8021930,7915694,8040956,7928772,7986440,8009148,8052294,7970724,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
40000,8009704,8021930,7915694,8040956,7928772,7986440,8009148,8052294,7958150,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
40100,8009704,8021930,7915694,8040956,7928772,7986440,8009148,8052294,7958150,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8031086,8033890,8032686
40200,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7987940,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40300,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40400,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40500,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40600,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40700,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40800,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8045358,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
40900,8009704,7990226,7915694,8040956,7928772,7986440,8009148,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
41000,8009704,7990226,7915694,8040956,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
41100,8009704,7990226,7915694,8040956,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
41200,8009704,7990226,7915694,8040956,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
41300,8009704,7990226,7915694,8040956,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
41400,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8022544,8122460,8007866,7957450,8026332,8033890,8032686
41500,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
41600,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7970338,8018114,7977068,8062248,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
41700,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8062248,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
41800,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8062248,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
41900,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8055452,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42000,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42100,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8034816,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42200,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42300,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42400,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42500,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7967942,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42600,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7954200,7959608,8018114,7977068,8051350,8032756,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42700,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7954200,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7957450,8026332,8033890,8032686
42800,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7954200,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7957450,8026332,8033754,8032686
42900,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7954200,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7957450,8026332,8033754,8032686
43000,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7954200,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7953872,8026332,8033754,8032686
43100,8009704,7990226,7915694,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7954200,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7953872,8026332,8033754,8032686
43200,8009704,7990226,7886008,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7948210,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7953872,8026332,8033754,8032686
43300,8009704,7990226,7886008,8038086,7928772,7986440,7997498,8007162,7958150,7966654,8054080,7949312,7948210,7959608,8018114,7977068,8051350,8026166,8009392,8122460,8007866,7953872,8026332,8033754,8032686
43400,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7949312,7948210,7959608,8018114,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
43500,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7949312,7948210,7959608,8018114,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
43600,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7949312,7948210,7959608,8018114,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
43700,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8018114,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
43800,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8018114,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
43900,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8018114,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44000,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8012918,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44100,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8012918,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44200,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8012918,7977068,8051350,8026166,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44300,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8012918,7977068,8051350,8019348,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44400,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8012918,7977068,8051350,8019348,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44500,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8012918,7977068,8051350,8019348,8000846,8122460,8007866,7953872,8026332,8033754,8032686
44600,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
44700,8009704,7990226,7886008,8038086,7928772,7986020,7997498,8007162,7958150,7966654,8054080,7928322,7945734,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
44800,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7966654,8054080,7928322,7945734,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
44900,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7966654,8054080,7928322,7945734,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45000,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7966654,8054080,7928322,7945734,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45100,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7966654,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45200,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7966654,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45300,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7966654,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45400,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7962370,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45500,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7962370,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45600,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7962370,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
45700,8009704,7990226,7886008,8038086,7924954,7986020,7997498,7986410,7958150,7962370,8054080,7928322,7941526,7959608,8004454,7977068,8051350,8019348,8000846,8122460,8007866,7953872,7999636,8033754,8032686
