FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
67900,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68000,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68100,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68200,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68300,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68400,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68500,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68600,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68700,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68800,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
68900,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69000,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69100,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69200,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69300,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69400,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69500,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69600,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69700,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69800,422870,408740,409580,416356,415956,415392,424066,413590,412868,417458,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
69900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
70900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
71900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
72900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
73900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74100,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74200,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74300,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74400,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74500,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74600,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74700,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74800,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
74900,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
75000,422870,408740,409580,416356,415956,415392,424066,413590,412868,415492,413358,414280,428872,409816,401976,413470,411916,417552,420398,412430,412422,414420,408682,407224,415482
