FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
64400,8163120,8211972,8205818,8191418,8174494,8131744,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
64500,8163120,8211972,8205818,8191418,8174494,8131744,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
64600,8163120,8211972,8205818,8191418,8174494,8131744,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
64700,8163120,8211972,8205818,8191418,8174494,8131744,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
64800,8163120,8211972,8205818,8191418,8174494,8131744,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
64900,8163120,8211972,8205818,8191418,8174494,8131744,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8110958,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8207326,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
65900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
66000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
66100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
66200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8088198,8112094,8153870,8189596
66300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
66400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
66500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
66600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8116286,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
66700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
66800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
66900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
67900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
68900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
69900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
70900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8220490,8217072,8086820,8112094,8153870,8189596
71900,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72000,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8189472,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72100,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72200,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72300,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72400,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72500,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72600,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72700,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
72800,8163120,8211972,8205818,8191418,8174494,8099432,8184844,8167966,8129876,8191760,8201192,8100924,8181832,8133982,8099436,8133736,8205896,8144972,8181012,8148982,8217072,8086820,8112094,8153870,8189596
