FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
92800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
92900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
93900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
94900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
95900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
96900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
97900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
98900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99000,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99100,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99200,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99300,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99400,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99500,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99600,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99700,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99800,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
99900,425044,421988,445570,421770,423056,423456,423954,434188,417778,413830,415842,425476,420342,430860,426874,422888,422150,438712,415174,434958,428326,425422,428740,428990,413906
