FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
92900,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93000,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93100,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93200,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93300,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93400,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93500,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93600,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93700,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93800,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
93900,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94000,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94100,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94200,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94300,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94400,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94500,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94600,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94700,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94800,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
94900,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95000,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95100,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95200,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95300,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95400,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95500,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95600,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95700,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95800,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
95900,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96000,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96100,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96200,423222,416518,420160,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96300,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96400,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96500,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96600,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96700,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96800,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
96900,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97000,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97100,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97200,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97300,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97400,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97500,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97600,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,422344,425328
97700,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
97800,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
97900,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98000,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98100,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98200,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98300,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98400,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98500,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98600,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98700,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98800,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
98900,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
99000,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,422972,406546,413050,416222,420170,417394,425328
99100,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99200,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415366,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99300,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99400,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99500,423222,416518,418566,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99600,423222,416518,412052,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99700,423222,416518,412052,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99800,423222,416518,412052,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
99900,423222,416518,412052,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
100000,423222,416518,412052,408018,422666,417002,409292,421366,415948,397090,418436,415882,416330,407710,415070,410928,420942,422896,421118,406546,413050,416222,420170,417394,425328
