FE,Run 1,Run 2,Run 3,Run 4,Run 5,Run 6,Run 7,Run 8,Run 9,Run 10,Run 11,Run 12,Run 13,Run 14,Run 15,Run 16,Run 17,Run 18,Run 19,Run 20,Run 21,Run 22,Run 23,Run 24,Run 25
88600,2035312,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
88700,2035312,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
88800,2035312,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
88900,2035312,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
89900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2031276,2029712,2044762,2024876,2034254,2015122,2024938
90000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
90900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
91900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
92900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
93000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024938
93100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2052002,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
93900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
94900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2024988,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
95900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96100,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96200,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96300,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96400,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96500,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96600,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96700,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96800,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
96900,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
97000,2029676,2019972,2032048,2023370,1997100,2029098,2037378,2000906,2029506,1999602,2040198,2034898,2033882,1999596,2011794,2041604,2038748,2050594,2025146,2029712,2044762,2024876,2034254,2015122,2024640
